,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
21,payments_0,618.0,6,"[80, 82, 265, 270, 281, 420]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,6,payments,1,8,True,0.011312217194570135,IS,0.02044867976970419
22,if_0,138.0,2,"[243, 364]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,2,if,1,2,True,0.011312217194570135,IS,0.0045662100456621
23,their_0,171.0,1,[313],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,1,their,1,5,True,0.011312217194570135,IS,0.005658129839189994
24,channels_1,265.0,3,"[273, 289, 426]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,3,channels,1,8,True,0.011312217194570135,IS,0.008768446826814902
25,meet_0,643.0,7,"[8, 16, 61, 73, 218, 366, 429]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,7,meet,1,4,True,0.011312217194570135,IS,0.021275891734498047
26,certain_0,1097.0,13,"[5, 12, 18, 27, 54, 56, 67, 68, 258, 284, 285, 286, 348]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,13,certain,1,7,True,0.011312217194570135,IS,0.03629806101515452
27,performance-related_0,2009.0,21,"[25, 29, 48, 50, 78, 149, 150, 233, 234, 235, 250, 298, 301, 302, 328, 350, 351, 352, 370, 371, 375]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,21,performance-related,1,19,True,0.011312217194570135,IS,0.0664747534908345
28,targets._0,630.0,9,"[33, 34, 93, 122, 123, 201, 278, 304, 329]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,9,targets.,1,8,True,0.011312217194570135,IS,0.02084574151280524
29,Currently_0,609.0,7,"[104, 106, 127, 165, 166, 271, 419]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,7,Currently,2,9,True,0.011312217194570135,IS,0.0201508834623784
30,there_0,334.0,3,"[81, 105, 330]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,3,there,2,5,True,0.011312217194570135,IS,0.011051551849645954
31,is_0,67.0,1,[322],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,1,is,2,2,True,0.011312217194570135,IS,0.0022169280656475416
32,no_0,66.0,1,[312],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,1,no,2,2,True,0.011312217194570135,IS,0.002183839587055787
33,indication_0,171.0,2,"[314, 323]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,2,indication,2,10,True,0.011312217194570135,IS,0.005658129839189994
34,as_0,194.0,3,"[70, 288, 324]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,3,as,2,2,True,0.011312217194570135,IS,0.006419164846800344
35,to_1,214.0,3,"[17, 71, 325]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,3,to,2,2,True,0.011312217194570135,IS,0.0070809344186354315
36,whether_0,1150.0,13,"[7, 10, 11, 55, 62, 63, 72, 74, 292, 293, 316, 357, 358]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,13,whether,2,7,True,0.011312217194570135,IS,0.0380517503805175
37,the_2,324.0,5,"[75, 297, 333, 423, 430]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,5,the,2,3,True,0.011312217194570135,IS,0.01072066706372841
38,new_0,476.0,4,"[76, 159, 318, 373]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,4,new,2,3,True,0.011312217194570135,IS,0.015750115809675072
39,deal_0,449.0,4,"[32, 101, 148, 219]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,4,deal,2,4,True,0.011312217194570135,IS,0.014856726887697704
40,includes_0,930.0,11,"[91, 92, 121, 172, 194, 197, 202, 210, 220, 378, 434]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,11,includes,2,8,True,0.011312217194570135,IS,0.030772285090331548
41,the_3,328.0,4,"[90, 124, 174, 267]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,4,the,2,3,True,0.011312217194570135,IS,0.010853020978095427
42,additional_1,621.0,8,"[39, 126, 128, 198, 211, 272, 401, 403]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,8,additional,2,10,True,0.011312217194570135,IS,0.02054794520547945
43,Video_0,1267.0,13,"[107, 108, 129, 130, 152, 153, 154, 167, 168, 206, 385, 386, 388]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,13,Video,2,5,True,0.011312217194570135,IS,0.041923102375752766
44,On_0,560.0,6,"[109, 169, 242, 387, 390, 391]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,6,On,2,2,True,0.011312217194570135,IS,0.018529548011382437
45,Demand_0,366.0,4,"[134, 393, 394, 395]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,4,Demand,2,6,True,0.011312217194570135,IS,0.012110383164582093
46,and_0,212.0,2,"[40, 224]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,2,and,2,3,True,0.011312217194570135,IS,0.007014757461451923
47,High_0,562.0,6,"[47, 58, 161, 182, 216, 294]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,6,High,2,4,True,0.011312217194570135,IS,0.018595724968565944
48,Definition_0,1567.0,17,"[45, 52, 53, 60, 66, 84, 86, 163, 178, 185, 186, 295, 296, 339, 341, 367, 368]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,17,Definition,2,10,True,0.011312217194570135,IS,0.05184964595327907
49,content_0,581.0,7,"[2, 85, 100, 143, 187, 188, 190]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,7,content,2,7,True,0.011312217194570135,IS,0.01922440606180928
50,which_0,522.0,7,"[120, 189, 191, 195, 196, 319, 433]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,7,which,2,5,True,0.011312217194570135,IS,0.017272185824895772
51,had_0,524.0,7,"[102, 103, 151, 173, 193, 342, 392]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,7,had,2,3,True,0.011312217194570135,IS,0.01733836278207928
52,previously_0,378.0,5,"[89, 164, 203, 209, 400]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,5,previously,2,10,True,0.011312217194570135,IS,0.012507444907683145
53,been_0,82.0,1,[208],,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,1,been,2,4,True,0.011312217194570135,IS,0.002713255244523857
54,offered_0,200.0,3,"[205, 207, 213]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,3,offered,2,7,True,0.011312217194570135,IS,0.00661769571835087
55,by_0,92.0,1,[110],,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,1,by,2,2,True,0.011312217194570135,IS,0.0030441400304414
56,BSkyB._0,282.0,3,"[132, 157, 171]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,3,BSkyB.,2,6,True,0.011312217194570135,IS,0.009330950962874727
57,As_1,71.0,1,[136],,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,1,As,3,2,True,0.011312217194570135,IS,0.002349281980014559
58,part_0,768.0,9,"[41, 42, 59, 83, 96, 184, 274, 315, 340]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,9,part,3,4,True,0.011312217194570135,IS,0.02541195155846734
59,of_1,457.0,4,"[46, 87, 180, 183]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,4,of,3,2,True,0.011312217194570135,IS,0.015121434716431738
60,the_4,72.0,1,[98],,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,1,the,3,3,True,0.011312217194570135,IS,0.0023823704586063135
61,"agreements,_1",1097.0,13,"[99, 116, 142, 147, 251, 334, 336, 338, 344, 399, 436, 437, 441]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,13,"agreements,",3,11,True,0.011312217194570135,IS,0.03629806101515452
62,both_1,244.0,3,"[51, 119, 438]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,3,both,3,4,True,0.011312217194570135,IS,0.008073588776388061
63,BSkyB_1,407.0,5,"[88, 145, 192, 381, 431]",a_SkyUnitedKingdom_4_qa_3 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,5,BSkyB,3,5,True,0.011312217194570135,IS,0.01346701078684402
64,and_1,128.0,2,"[240, 382]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,2,and,3,3,True,0.011312217194570135,IS,0.004235325259744557
65,Virgin_0,63.0,1,[379],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,1,Virgin,3,6,True,0.011312217194570135,IS,0.002084574151280524
66,Media_0,,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,0,Media,3,5,True,0.011312217194570135,IS,
67,agreed_0,,0,[],,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,0,agreed,3,6,True,0.011312217194570135,IS,
68,to_2,,0,[],,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,0,to,3,2,True,0.011312217194570135,IS,
69,terminate_0,148.0,2,"[112, 158]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,2,terminate,3,9,True,0.011312217194570135,IS,0.004897094831579644
70,all_0,253.0,2,"[97, 137]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,2,all,3,3,True,0.011312217194570135,IS,0.00837138508371385
71,High_1,278.0,3,"[140, 141, 215]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,3,High,3,4,True,0.011312217194570135,IS,0.00919859704850771
72,Court_0,169.0,2,"[223, 407]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,2,Court,3,5,True,0.011312217194570135,IS,0.005591952882006485
73,proceedings_0,498.0,7,"[0, 1, 118, 146, 343, 398, 440]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,7,proceedings,3,11,True,0.011312217194570135,IS,0.01647806233869367
74,against_0,455.0,4,"[335, 416, 432, 439]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,4,against,3,7,True,0.011312217194570135,IS,0.01505525775924823
75,each_0,68.0,1,[380],,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,1,each,3,4,True,0.011312217194570135,IS,0.002250016544239296
76,other_0,81.0,1,[204],,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,1,other,3,5,True,0.011312217194570135,IS,0.0026801667659321023
77,relating_0,,0,[],,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,0,relating,3,8,True,0.011312217194570135,IS,
78,to_3,,0,[],,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,0,to,3,2,True,0.011312217194570135,IS,
79,the_5,,0,[],,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,0,the,3,3,True,0.011312217194570135,IS,
80,carriage_1,,0,[],,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,0,carriage,3,8,True,0.011312217194570135,IS,
81,of_2,,0,[],,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,0,of,3,2,True,0.011312217194570135,IS,
82,their_1,195.0,2,"[139, 404]",,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,2,their,3,5,True,0.011312217194570135,IS,0.0064522533253920985
83,respective_0,,0,[],,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,0,respective,3,10,True,0.011312217194570135,IS,
84,basic_0,223.0,3,"[383, 405, 435]",a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,3,basic,3,5,True,0.011312217194570135,IS,0.00737873072596122
85,channels._2,141.0,2,"[177, 238]",a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4,ARUXG5FD1Q76F,2,channels.,3,9,True,0.011312217194570135,IS,0.004665475481437364
0,Teachers_0,,0,[],,a_Teacher_1,ARUXG5FD1Q76F,0,Teachers,1,8,True,0.04205607476635514,NR,
1,in_0,,0,[],,a_Teacher_1,ARUXG5FD1Q76F,0,in,1,2,True,0.04205607476635514,NR,
2,Wales_0,,0,[],,a_Teacher_1,ARUXG5FD1Q76F,0,Wales,1,5,True,0.04205607476635514,NR,
3,can_0,58.0,1,[94],,a_Teacher_1,ARUXG5FD1Q76F,1,can,1,3,True,0.04205607476635514,NR,0.004034221325728594
4,be_0,,0,[],,a_Teacher_1,ARUXG5FD1Q76F,0,be,1,2,True,0.04205607476635514,NR,
5,registered_0,377.0,3,"[23, 67, 68]",,a_Teacher_1,ARUXG5FD1Q76F,3,registered,1,10,True,0.04205607476635514,NR,0.026222438617235864
6,members_0,142.0,2,"[35, 36]",,a_Teacher_1,ARUXG5FD1Q76F,2,members,1,7,True,0.04205607476635514,NR,0.009876886694025179
7,of_0,,0,[],,a_Teacher_1,ARUXG5FD1Q76F,0,of,1,2,True,0.04205607476635514,NR,
8,trade_0,501.0,6,"[28, 30, 31, 33, 110, 145]",a_Teacher_1_qa_0 a_Teacher_1_qa_3 ,a_Teacher_1,ARUXG5FD1Q76F,6,trade,1,5,True,0.04205607476635514,NR,0.034847325589483204
9,unions_0,145.0,2,"[38, 124]",a_Teacher_1_qa_0 a_Teacher_1_qa_3 ,a_Teacher_1,ARUXG5FD1Q76F,2,unions,1,6,True,0.04205607476635514,NR,0.010085553314321486
10,such_0,131.0,2,"[73, 125]",,a_Teacher_1,ARUXG5FD1Q76F,2,such,1,4,True,0.04205607476635514,NR,0.00911177575293872
11,as__0,65.0,1,[77],,a_Teacher_1,ARUXG5FD1Q76F,1,as,1,2,True,0.04205607476635514,NR,0.004521110106419976
12,"ATL,_0",171.0,2,"[76, 79]",,a_Teacher_1,ARUXG5FD1Q76F,2,"ATL,",1,4,True,0.04205607476635514,NR,0.011893997356889476
13,NUT_0,133.0,2,"[48, 84]",,a_Teacher_1,ARUXG5FD1Q76F,2,NUT,1,3,True,0.04205607476635514,NR,0.00925088683313626
14,or_0,131.0,2,"[12, 51]",,a_Teacher_1,ARUXG5FD1Q76F,2,or,1,2,True,0.04205607476635514,NR,0.00911177575293872
15,NASUWT_0,,0,[],,a_Teacher_1,ARUXG5FD1Q76F,0,NASUWT,1,6,True,0.04205607476635514,NR,
16,and_0,179.0,2,"[89, 95]",,a_Teacher_1,ARUXG5FD1Q76F,2,and,1,3,True,0.04205607476635514,NR,0.012450441677679627
17,reports_0,65.0,1,[93],,a_Teacher_1,ARUXG5FD1Q76F,1,reports,1,7,True,0.04205607476635514,NR,0.004521110106419976
18,in_1,,0,[],,a_Teacher_1,ARUXG5FD1Q76F,0,in,1,2,True,0.04205607476635514,NR,
19,recent_0,352.0,5,"[21, 24, 26, 66, 121]",,a_Teacher_1,ARUXG5FD1Q76F,5,recent,1,6,True,0.04205607476635514,NR,0.02448355011476664
20,years_0,260.0,3,"[2, 27, 150]",,a_Teacher_1,ARUXG5FD1Q76F,3,years,1,5,True,0.04205607476635514,NR,0.018084440425679905
21,suggest_0,411.0,6,"[1, 32, 37, 151, 170, 171]",,a_Teacher_1,ARUXG5FD1Q76F,6,suggest,1,7,True,0.04205607476635514,NR,0.028587326980594005
22,that_0,172.0,2,"[144, 169]",,a_Teacher_1,ARUXG5FD1Q76F,2,that,1,4,True,0.04205607476635514,NR,0.011963552896988245
23,the_0,439.0,5,"[42, 46, 81, 112, 146]",,a_Teacher_1,ARUXG5FD1Q76F,5,the,1,3,True,0.04205607476635514,NR,0.030534882103359532
24,average_0,390.0,5,"[43, 44, 45, 181, 182]",,a_Teacher_1,ARUXG5FD1Q76F,5,average,1,7,True,0.04205607476635514,NR,0.02712666063851986
25,age_0,124.0,2,"[153, 183]",,a_Teacher_1,ARUXG5FD1Q76F,2,age,1,3,True,0.04205607476635514,NR,0.00862488697224734
26,of_1,,0,[],,a_Teacher_1,ARUXG5FD1Q76F,0,of,1,2,True,0.04205607476635514,NR,
27,teachers_1,344.0,4,"[13, 14, 49, 50]",,a_Teacher_1,ARUXG5FD1Q76F,4,teachers,1,8,True,0.04205607476635514,NR,0.02392710579397649
28,in_2,408.0,4,"[4, 5, 7, 132]",,a_Teacher_1,ARUXG5FD1Q76F,4,in,1,2,True,0.04205607476635514,NR,0.028378660360297698
29,Wales_1,819.0,10,"[10, 17, 52, 54, 88, 90, 96, 98, 187, 210]",,a_Teacher_1,ARUXG5FD1Q76F,10,Wales,1,5,True,0.04205607476635514,NR,0.0569659873408917
30,is_0,409.0,5,"[59, 92, 97, 120, 164]",,a_Teacher_1,ARUXG5FD1Q76F,5,is,1,2,True,0.04205607476635514,NR,0.028448215900396468
31,falling_0,398.0,5,"[19, 25, 60, 63, 186]",a_Teacher_1_qa_1 ,a_Teacher_1,ARUXG5FD1Q76F,5,falling,1,7,True,0.04205607476635514,NR,0.02768310495931001
32,with_0,207.0,3,"[20, 64, 205]",,a_Teacher_1,ARUXG5FD1Q76F,3,with,1,4,True,0.04205607476635514,NR,0.014397996800445156
33,teachers_2,645.0,8,"[3, 69, 108, 140, 149, 172, 174, 175]",,a_Teacher_1,ARUXG5FD1Q76F,8,teachers,1,8,True,0.04205607476635514,NR,0.044863323363705916
34,being_0,871.0,8,"[136, 138, 139, 176, 197, 198, 199, 200]",,a_Teacher_1,ARUXG5FD1Q76F,8,being,1,5,True,0.04205607476635514,NR,0.06058287542602768
35,younger_0,239.0,2,"[142, 143]",,a_Teacher_1,ARUXG5FD1Q76F,2,younger,1,7,True,0.04205607476635514,NR,0.01662377408360576
36,than_0,178.0,2,"[156, 179]",,a_Teacher_1,ARUXG5FD1Q76F,2,than,1,4,True,0.04205607476635514,NR,0.012380886137580859
37,in_3,57.0,1,[178],,a_Teacher_1,ARUXG5FD1Q76F,1,in,1,2,True,0.04205607476635514,NR,0.003964665785629825
38,previous_0,398.0,4,"[154, 157, 180, 185]",,a_Teacher_1,ARUXG5FD1Q76F,4,previous,1,8,True,0.04205607476635514,NR,0.02768310495931001
39,years._1,,0,[],,a_Teacher_1,ARUXG5FD1Q76F,0,years.,1,6,True,0.04205607476635514,NR,
40,A_0,,0,[],,a_Teacher_1,ARUXG5FD1Q76F,0,A,2,1,True,0.04205607476635514,NR,
41,growing_0,562.0,8,"[15, 53, 87, 116, 117, 131, 188, 189]",,a_Teacher_1,ARUXG5FD1Q76F,8,growing,2,7,True,0.04205607476635514,NR,0.0390902135355081
42,cause_0,727.0,8,"[16, 55, 91, 103, 105, 107, 192, 208]",,a_Teacher_1,ARUXG5FD1Q76F,8,cause,2,5,True,0.04205607476635514,NR,0.05056687765180497
43,of_2,943.0,8,"[18, 61, 62, 104, 163, 193, 207, 213]",,a_Teacher_1,ARUXG5FD1Q76F,8,of,2,2,True,0.04205607476635514,NR,0.06559087431313904
44,concern_0,128.0,1,[102],a_Teacher_1_qa_4 ,a_Teacher_1,ARUXG5FD1Q76F,1,concern,2,7,True,0.04205607476635514,NR,0.008903109132642415
45,are_0,,0,[],,a_Teacher_1,ARUXG5FD1Q76F,0,are,2,3,True,0.04205607476635514,NR,
46,that_1,133.0,2,"[109, 123]",,a_Teacher_1,ARUXG5FD1Q76F,2,that,2,4,True,0.04205607476635514,NR,0.00925088683313626
47,attacks_0,139.0,2,"[196, 201]",,a_Teacher_1,ARUXG5FD1Q76F,2,attacks,2,7,True,0.04205607476635514,NR,0.009668220073728872
48,on_0,195.0,3,"[141, 147, 204]",,a_Teacher_1,ARUXG5FD1Q76F,3,on,2,2,True,0.04205607476635514,NR,0.01356333031925993
49,teachers_3,277.0,3,"[126, 148, 203]",,a_Teacher_1,ARUXG5FD1Q76F,3,teachers,2,8,True,0.04205607476635514,NR,0.019266884607358977
50,in_4,159.0,1,[127],,a_Teacher_1,ARUXG5FD1Q76F,1,in,2,2,True,0.04205607476635514,NR,0.01105933087570425
51,Welsh_0,,0,[],,a_Teacher_1,ARUXG5FD1Q76F,0,Welsh,2,5,True,0.04205607476635514,NR,
52,schools_0,87.0,1,[11],,a_Teacher_1,ARUXG5FD1Q76F,1,schools,2,7,True,0.04205607476635514,NR,0.006051331988592892
53,which_0,118.0,2,"[56, 118]",,a_Teacher_1,ARUXG5FD1Q76F,2,which,2,5,True,0.04205607476635514,NR,0.008207553731654726
54,reached_0,692.0,5,"[57, 99, 100, 106, 159]",,a_Teacher_1,ARUXG5FD1Q76F,5,reached,2,7,True,0.04205607476635514,NR,0.04813243374834806
55,an__0,204.0,2,"[160, 194]",,a_Teacher_1,ARUXG5FD1Q76F,2,an,2,2,True,0.04205607476635514,NR,0.014189330180148849
56,all-time_0,384.0,5,"[161, 162, 165, 166, 191]",,a_Teacher_1,ARUXG5FD1Q76F,5,all-time,2,8,True,0.04205607476635514,NR,0.026709327397927245
57,high_0,,0,[],,a_Teacher_1,ARUXG5FD1Q76F,0,high,2,4,True,0.04205607476635514,NR,
58,between_0,410.0,3,"[135, 167, 168]",a_Teacher_1_qa_2 ,a_Teacher_1,ARUXG5FD1Q76F,3,between,2,7,True,0.04205607476635514,NR,0.028517771440495235
59,2005_0,,0,[],a_Teacher_1_qa_2 ,a_Teacher_1,ARUXG5FD1Q76F,0,2005,2,4,True,0.04205607476635514,NR,
60,and_1,,0,[],a_Teacher_1_qa_2 ,a_Teacher_1,ARUXG5FD1Q76F,0,and,2,3,True,0.04205607476635514,NR,
61,2010._0,,0,[],a_Teacher_1_qa_2 ,a_Teacher_1,ARUXG5FD1Q76F,0,2010.,2,5,True,0.04205607476635514,NR,
0,The_0,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,The,1,3,False,0.09523809523809523,NR,
1,Broncos_0,,0,[],a_SuperBowl50_1_qa_5 ,a_SuperBowl50_1,ARUXG5FD1Q76F,0,Broncos,1,7,False,0.09523809523809523,NR,
2,defeated_0,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,defeated,1,8,False,0.09523809523809523,NR,
3,the_1,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,the,1,3,False,0.09523809523809523,NR,
4,Pittsburgh_0,,0,[],a_SuperBowl50_1_qa_0 a_SuperBowl50_1_qa_10 a_SuperBowl50_1_qa_13 ,a_SuperBowl50_1,ARUXG5FD1Q76F,0,Pittsburgh,1,10,False,0.09523809523809523,NR,
5,Steelers_0,,0,[],a_SuperBowl50_1_qa_0 a_SuperBowl50_1_qa_10 a_SuperBowl50_1_qa_13 ,a_SuperBowl50_1,ARUXG5FD1Q76F,0,Steelers,1,8,False,0.09523809523809523,NR,
6,in_0,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,in,1,2,False,0.09523809523809523,NR,
7,the_2,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,the,1,3,False,0.09523809523809523,NR,
8,divisional_0,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,divisional,1,10,False,0.09523809523809523,NR,
9,"round,_0",135.0,2,"[52, 95]",,a_SuperBowl50_1,ARUXG5FD1Q76F,2,"round,",1,6,False,0.09523809523809523,NR,0.011472762811251806
10,"23-16,_0",51.0,1,[51],a_SuperBowl50_1_qa_6 ,a_SuperBowl50_1,ARUXG5FD1Q76F,1,"23-16,",1,6,False,0.09523809523809523,NR,0.004334154839806237
11,by_0,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,by,1,2,False,0.09523809523809523,NR,
12,scoring_0,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,scoring,1,7,False,0.09523809523809523,NR,
13,11_0,,0,[],a_SuperBowl50_1_qa_1 a_SuperBowl50_1_qa_11 ,a_SuperBowl50_1,ARUXG5FD1Q76F,0,11,1,2,False,0.09523809523809523,NR,
14,points_0,68.0,1,[28],,a_SuperBowl50_1,ARUXG5FD1Q76F,1,points,1,6,False,0.09523809523809523,NR,0.00577887311974165
15,in_1,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,in,1,2,False,0.09523809523809523,NR,
16,the_3,92.0,1,[29],,a_SuperBowl50_1,ARUXG5FD1Q76F,1,the,1,3,False,0.09523809523809523,NR,0.007818475397297527
17,final_0,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,final,1,5,False,0.09523809523809523,NR,
18,three_0,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,three,1,5,False,0.09523809523809523,NR,
19,minutes_0,310.0,3,"[35, 153, 154]",,a_SuperBowl50_1,ARUXG5FD1Q76F,3,minutes,1,7,False,0.09523809523809523,NR,0.026344862751763405
20,of_0,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,of,1,2,False,0.09523809523809523,NR,
21,the_4,301.0,3,"[39, 152, 156]",,a_SuperBowl50_1,ARUXG5FD1Q76F,3,the,1,3,False,0.09523809523809523,NR,0.02558001189767995
22,game._0,395.0,5,"[40, 41, 42, 76, 110]",,a_SuperBowl50_1,ARUXG5FD1Q76F,5,game.,1,5,False,0.09523809523809523,NR,0.03356845415144047
23,They_0,309.0,3,"[43, 53, 111]",,a_SuperBowl50_1,ARUXG5FD1Q76F,3,They,2,4,False,0.09523809523809523,NR,0.026259879323531913
24,then_0,135.0,1,[50],,a_SuperBowl50_1,ARUXG5FD1Q76F,1,then,2,4,False,0.09523809523809523,NR,0.011472762811251806
25,beat_0,57.0,1,[25],,a_SuperBowl50_1,ARUXG5FD1Q76F,1,beat,2,4,False,0.09523809523809523,NR,0.004844055409195207
26,the_5,,0,[],,a_SuperBowl50_1,ARUXG5FD1Q76F,0,the,2,3,False,0.09523809523809523,NR,
27,defending_0,216.0,3,"[5, 24, 27]",,a_SuperBowl50_1,ARUXG5FD1Q76F,3,defending,2,9,False,0.09523809523809523,NR,0.01835642049800289
28,Super_0,157.0,2,"[3, 30]",,a_SuperBowl50_1,ARUXG5FD1Q76F,2,Super,2,5,False,0.09523809523809523,NR,0.013342398232344692
29,Bowl_0,58.0,1,[143],,a_SuperBowl50_1,ARUXG5FD1Q76F,1,Bowl,2,4,False,0.09523809523809523,NR,0.004929038837426702
30,XLIX_0,81.0,1,[130],,a_SuperBowl50_1,ARUXG5FD1Q76F,1,XLIX,2,4,False,0.09523809523809523,NR,0.006883657686751084
31,champion_0,417.0,5,"[131, 132, 133, 147, 167]",,a_SuperBowl50_1,ARUXG5FD1Q76F,5,champion,2,8,False,0.09523809523809523,NR,0.03543808957253335
32,New_0,410.0,5,"[36, 120, 136, 149, 150]",a_SuperBowl50_1_qa_2 a_SuperBowl50_1_qa_7 a_SuperBowl50_1_qa_12 a_SuperBowl50_1_qa_14 ,a_SuperBowl50_1,ARUXG5FD1Q76F,5,New,2,3,False,0.09523809523809523,NR,0.03484320557491289
